x,y,z
25.737279891967773,-490.2969970703125,28.69210433959961
25.275514602661133,-490.6024169921875,28.691421508789062
24.822811126708984,-490.9020080566406,28.69077491760254
24.368541717529297,-491.19256591796875,28.68921661376953
23.92543601989746,-491.4793701171875,28.688098907470703
23.478120803833008,-491.7703857421875,28.688207626342773
22.91701889038086,-492.1317138671875,28.68899917602539
22.487510681152344,-492.404052734375,28.68925666809082
22.045394897460938,-492.68212890625,28.689712524414062
21.617717742919922,-492.9463806152344,28.690326690673828
21.18374252319336,-493.21820068359375,28.691150665283203
20.627113342285156,-493.55474853515625,28.691761016845703
20.068889617919922,-493.8942565917969,28.692886352539062
19.4930419921875,-494.2362060546875,28.69328498840332
18.936370849609375,-494.56402587890625,28.693958282470703
18.390228271484375,-494.8714294433594,28.69329833984375
17.852638244628906,-495.1606140136719,28.69223976135254
17.311918258666992,-495.4603271484375,28.692577362060547
16.77800750732422,-495.74432373046875,28.692737579345703
16.234546661376953,-496.0357360839844,28.69341278076172
15.710887908935547,-496.3089599609375,28.69438934326172
15.177939414978027,-496.5837707519531,28.69552230834961
14.656218528747559,-496.8567199707031,28.696163177490234
14.155435562133789,-497.117919921875,28.696666717529297
13.651981353759766,-497.3809509277344,28.698169708251953
13.175930976867676,-497.6287841796875,28.698631286621094
12.692466735839844,-497.8800354003906,28.69995880126953
12.203775405883789,-498.1345520019531,28.702011108398438
11.738826751708984,-498.3774719238281,28.7032413482666
11.263933181762695,-498.6258544921875,28.706201553344727
10.813990592956543,-498.86065673828125,28.707225799560547
10.30154037475586,-499.12750244140625,28.694332122802734
9.846275329589844,-499.36505126953125,28.69879913330078
9.368785858154297,-499.6141052246094,28.70901107788086
8.78154468536377,-499.9209899902344,28.70924186706543
8.181243896484375,-500.23443603515625,28.7105712890625
7.591911315917969,-500.5418701171875,28.711021423339844
6.997335910797119,-500.8533935546875,28.711193084716797
6.4184675216674805,-501.1634826660156,28.71288299560547
5.854727745056152,-501.4619140625,28.71500587463379
5.287759304046631,-501.762451171875,28.71396255493164
4.816769599914551,-502.0127868652344,28.706459045410156
4.321389198303223,-502.2755126953125,28.718841552734375
3.837576389312744,-502.532470703125,28.724008560180664
3.335333824157715,-502.7999572753906,28.725250244140625
2.8729610443115234,-503.0459289550781,28.72637176513672
2.387348175048828,-503.3045959472656,28.728483200073242
1.9424688816070557,-503.54559326171875,28.730754852294922
1.4777830839157104,-503.7981872558594,28.733089447021484
1.032646894454956,-504.03826904296875,28.73537254333496
0.5706833004951477,-504.2883605957031,28.7381591796875
-0.022986318916082382,-504.60986328125,28.74184799194336
-0.4643928110599518,-504.84844970703125,28.74369239807129
-0.9483287334442139,-505.1101989746094,28.738941192626953
-1.4281927347183228,-505.3700256347656,28.745410919189453
-1.9276987314224243,-505.6407470703125,28.74888801574707
-2.370572090148926,-505.880615234375,28.750661849975586
-2.8421037197113037,-506.13592529296875,28.7529296875
-3.289161205291748,-506.3777770996094,28.754863739013672
-3.751777172088623,-506.6280517578125,28.75652313232422
-4.198592662811279,-506.8699951171875,28.758188247680664
-4.656527519226074,-507.1182556152344,28.760251998901367
-5.263413429260254,-507.44708251953125,28.75706672668457
-5.7500715255737305,-507.710693359375,28.757572174072266
-6.275335788726807,-507.9950866699219,28.767587661743164
-6.756886959075928,-508.25592041015625,28.76981544494629
-7.245466232299805,-508.52069091796875,28.770530700683594
-7.7231879234313965,-508.77972412109375,28.772262573242188
-8.245210647583008,-509.0625915527344,28.774200439453125
-8.700943946838379,-509.3093566894531,28.775501251220703
-9.189871788024902,-509.57415771484375,28.776945114135742
-9.643104553222656,-509.82012939453125,28.778785705566406
-10.119691848754883,-510.0788879394531,28.781322479248047
-10.570450782775879,-510.32354736328125,28.78326988220215
-11.039017677307129,-510.5774230957031,28.784448623657227
-11.636579513549805,-510.90142822265625,28.785812377929688
-12.214271545410156,-511.2151184082031,28.786983489990234
-12.797554969787598,-511.5318298339844,28.788799285888672
-13.392717361450195,-511.85479736328125,28.790054321289062
-13.972082138061523,-512.1690673828125,28.790653228759766
-14.524338722229004,-512.4688720703125,28.79128646850586
-15.089784622192383,-512.776123046875,28.79169464111328
-15.627782821655273,-513.0684814453125,28.792007446289062
-16.192174911499023,-513.3748168945312,28.791719436645508
-16.811037063598633,-513.7107543945312,28.779495239257812
-17.295963287353516,-513.974365234375,28.788875579833984
-17.782684326171875,-514.2391967773438,28.791383743286133
-18.254169464111328,-514.4954833984375,28.791061401367188
-18.74919891357422,-514.7643432617188,28.791542053222656
-19.209529876708984,-515.0144653320312,28.791522979736328
-19.745811462402344,-515.3060302734375,28.7823486328125
-20.269407272338867,-515.5908813476562,28.78066635131836
-20.830036163330078,-515.895751953125,28.789493560791016
-21.35146141052246,-516.1790161132812,28.790184020996094
-21.91271209716797,-516.4840698242188,28.789043426513672
-22.43560028076172,-516.7683715820312,28.78833770751953
-22.96995735168457,-517.05908203125,28.787067413330078
-23.48564910888672,-517.339599609375,28.785812377929688
-24.017608642578125,-517.628662109375,28.78496551513672
-24.493017196655273,-517.8847045898438,28.784273147583008
-25.004873275756836,-518.1578979492188,28.783119201660156
-25.531803131103516,-518.44189453125,28.781696319580078
-26.033470153808594,-518.7118530273438,28.78070068359375
-26.517250061035156,-518.971923828125,28.779945373535156
-27.028961181640625,-519.246826171875,28.779056549072266
-27.49106216430664,-519.4953002929688,28.778162002563477
-27.990297317504883,-519.7637329101562,28.777299880981445
-28.454113006591797,-520.0131225585938,28.776657104492188
-28.955242156982422,-520.2825927734375,28.77600860595703
-29.417583465576172,-520.5311889648438,28.775510787963867
-29.906959533691406,-520.7943725585938,28.775035858154297
-30.355009078979492,-521.0352783203125,28.774641036987305
-30.836990356445312,-521.29443359375,28.77436065673828
-31.297237396240234,-521.5421142578125,28.77414321899414
-31.80785369873047,-521.81689453125,28.773780822753906
-32.37807083129883,-522.1236572265625,28.77326011657715
-32.978843688964844,-522.44677734375,28.772811889648438
-33.569580078125,-522.7647094726562,28.772666931152344
-34.170440673828125,-523.087890625,28.77106475830078
-34.64514923095703,-523.3433837890625,28.7622127532959
-35.16697311401367,-523.624267578125,28.770427703857422
-35.635650634765625,-523.8764038085938,28.77201271057129
-36.113433837890625,-524.1333618164062,28.770530700683594
-36.585060119628906,-524.3868408203125,28.770042419433594
-37.055633544921875,-524.6400756835938,28.770221710205078
-37.55366516113281,-524.9080810546875,28.769683837890625
-38.02989196777344,-525.1644287109375,28.768970489501953
-38.520591735839844,-525.4284057617188,28.768550872802734
-38.975486755371094,-525.673095703125,28.768192291259766
-39.44179916381836,-525.9239501953125,28.767553329467773
-39.88482666015625,-526.1622924804688,28.766706466674805
-40.35685729980469,-526.416259765625,28.765644073486328
-40.81221008300781,-526.6611328125,28.764755249023438
-41.39699172973633,-526.9757690429688,28.76384925842285
-41.97740936279297,-527.2879638671875,28.763235092163086
-42.511146545410156,-527.5753784179688,28.762819290161133
-42.957801818847656,-527.81591796875,28.762582778930664
-43.52449035644531,-528.1207275390625,28.762340545654297
-44.095252990722656,-528.427734375,28.76223373413086
-44.66364288330078,-528.733642578125,28.762187957763672
-45.23187255859375,-529.0394287109375,28.762706756591797
-45.777217864990234,-529.3326416015625,28.763389587402344
-46.311058044433594,-529.615966796875,28.763954162597656
-46.86185836791992,-529.9097290039062,28.764543533325195
-47.381317138671875,-530.1868896484375,28.76510238647461
-47.9144287109375,-530.4688720703125,28.765567779541016
-48.44026184082031,-530.7404174804688,28.765779495239258
-48.95463943481445,-531.0103759765625,28.766189575195312
-49.471553802490234,-531.2756958007812,28.766632080078125
-50.052486419677734,-531.574951171875,28.75473403930664
-50.50558853149414,-531.8088989257812,28.762887954711914
-50.98134994506836,-532.0542602539062,28.768789291381836
-51.592994689941406,-532.369384765625,28.76893424987793
-52.1727294921875,-532.66845703125,28.76995086669922
-52.7496337890625,-532.9686889648438,28.77065658569336
-53.3542594909668,-533.2828369140625,28.771484375
-53.92353439331055,-533.5794677734375,28.77255630493164
-54.38153076171875,-533.8204345703125,28.77318572998047
-54.953155517578125,-534.1240234375,28.774202346801758
-55.402626037597656,-534.3635864257812,28.775253295898438
-55.94207000732422,-534.652099609375,28.776369094848633
-56.49143981933594,-534.9531860351562,28.777206420898438
-57.03282928466797,-535.2449951171875,28.778099060058594
-57.57251739501953,-535.5331420898438,28.778730392456055
-58.103145599365234,-535.8159790039062,28.779016494750977
-58.65946960449219,-536.114013671875,28.768840789794922
-59.12548065185547,-536.3631591796875,28.775131225585938
-59.59440612792969,-536.6137084960938,28.779926300048828
-60.20170593261719,-536.93798828125,28.77979278564453
-60.80277633666992,-537.2587890625,28.77472686767578
-61.302146911621094,-537.5255737304688,28.77325439453125
-61.82704162597656,-537.8060302734375,28.78011703491211
-62.304771423339844,-538.0610961914062,28.780502319335938
-62.82240295410156,-538.3372802734375,28.779869079589844
-63.31487274169922,-538.5999145507812,28.780189514160156
-63.84526062011719,-538.8828735351562,28.778104782104492
-64.40617370605469,-539.1823120117188,28.768531799316406
-64.98831939697266,-539.4931640625,28.778757095336914
-65.54954528808594,-539.7925415039062,28.7822322845459
-66.11627960205078,-540.0947265625,28.78314781188965
-66.65677642822266,-540.3829956054688,28.784006118774414
-67.25312042236328,-540.7012329101562,28.783002853393555
-67.8598403930664,-541.0247802734375,28.774564743041992
-68.48661041259766,-541.35888671875,28.783658981323242
-69.08202362060547,-541.67626953125,28.785991668701172
-69.69601440429688,-542.0037841796875,28.78577423095703
-70.27735900878906,-542.3137817382812,28.786598205566406
-70.90186309814453,-542.646484375,28.78705596923828
-71.45030212402344,-542.938720703125,28.786296844482422
-71.98391723632812,-543.2228393554688,28.78564453125
-72.58199310302734,-543.533447265625,28.785552978515625
-73.12574768066406,-543.8058471679688,28.786022186279297
-73.69195556640625,-544.087158203125,28.78638458251953
-74.19429779052734,-544.3344116210938,28.786270141601562
-74.72364044189453,-544.5814819335938,28.785629272460938
-75.2702865600586,-544.8283081054688,28.78564453125
-75.82290649414062,-545.0670166015625,28.78668975830078
-76.3437271118164,-545.2803344726562,28.79688262939453
-76.85859680175781,-545.4761352539062,28.798282623291016
-77.36701202392578,-545.6830444335938,28.798715591430664
-77.8330078125,-545.86669921875,28.786975860595703
-78.36814880371094,-546.0762939453125,28.787961959838867
-78.87393951416016,-546.2734985351562,28.789297103881836
-79.38164520263672,-546.4669189453125,28.78973388671875
-79.8631591796875,-546.6453857421875,28.790538787841797
-80.34935760498047,-546.822021484375,28.79147720336914
-80.83282470703125,-546.9927368164062,28.79248809814453
-81.37890625,-547.1839599609375,28.777366638183594
-81.86685943603516,-547.35546875,28.7879638671875
-82.34275817871094,-547.51953125,28.79513931274414
-82.82591247558594,-547.6814575195312,28.795198440551758
-83.302734375,-547.83935546875,28.79645538330078
-83.7843017578125,-547.9978637695312,28.79692840576172
-84.37535095214844,-548.1725463867188,28.797199249267578
-84.94326782226562,-548.3283081054688,28.798175811767578
-85.5317611694336,-548.4686889648438,28.797828674316406
-86.07630157470703,-548.6015014648438,28.79803466796875
-86.62654876708984,-548.736328125,28.797649383544922
-87.19989013671875,-548.8741455078125,28.792224884033203
-87.75318145751953,-549.0081176757812,28.79276466369629
-88.28063201904297,-549.134521484375,28.798221588134766
-88.80560302734375,-549.2548217773438,28.797801971435547
-89.33670043945312,-549.375732421875,28.79832649230957
-89.82962036132812,-549.4866943359375,28.798227310180664
-90.3260498046875,-549.5951538085938,28.79798698425293
-90.95438385009766,-549.717529296875,28.797527313232422
-91.54460144042969,-549.8262939453125,28.797256469726562
-92.05485534667969,-549.9127807617188,28.79665756225586
-92.54838562011719,-550.00048828125,28.796262741088867
-93.14849853515625,-550.1040649414062,28.795608520507812
